date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-09 06:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.16541536,39,typeb,renault,mail
2026-01-09 07:00:00,10.058917594717048,1.7191814154573104,0.17091117401739386,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 08:00:00,10.058917594717048,1.6294312375662106,0.16198872515090382,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 09:00:00,10.058917594717048,2.8822921085041,0.28654098031560393,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 10:00:00,10.058917594717048,2.900790148024318,0.2883799495034948,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 11:00:00,10.058917594717048,1.2493185304786791,0.12420009595613174,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 12:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-09 13:00:00,10.058917594717045,2.715880597929856,0.2699973006396076,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 14:00:00,10.058917594717045,1.8977406355127358,0.18866250942441673,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 15:00:00,10.058917594717045,2.507771813356293,0.24930831669934125,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 16:00:00,10.058917594717045,2.6879605624192506,0.26722165055124525,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 17:00:00,10.058917594717045,1.1414885437313946,0.113480256,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 18:00:00,10.058917594717045,3.6747422792040405,0.36532183951223735,0,0,39,0.0,0.0,1.13480256,39,typeb,renault,mail
2026-01-09 19:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-09 20:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.13480256,39,typeb,renault,mail
2026-01-10 08:00:00,4.4800180253394775,1.2531400577948042,0.27971763745299805,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 09:00:00,4.4800180253394775,0.5329384642763589,0.118959,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 10:00:00,4.4800180253394775,0.5329384642763589,0.118959,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 11:00:00,4.4800180253394775,0.7503255308543676,0.1674827035539686,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 12:00:00,4.4800180253394775,0.5329384642763589,0.118959,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 13:00:00,4.4800180253394775,0.5329384642763589,0.118959,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 14:00:00,4.4800180253394775,0.8636194356536917,0.1927714198400463,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 15:00:00,4.4800180253394775,0.9203120089854586,0.20542596118588632,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 16:00:00,4.480018025339477,1.4263833093432863,0.3183878505120972,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 17:00:00,4.480018025339477,2.267144141082402,0.5060569239362842,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 18:00:00,4.480018025339477,0.5329384642763588,0.118959,0,0,39,0.0,0.0,1.18959,39,typeb,renault,mail
2026-01-10 19:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.18959,39,typeb,renault,mail
2026-01-11 07:00:00,5.227539921925932,2.613547947493106,0.4999575300288136,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 08:00:00,5.227539921925932,0.5865547159590002,0.11220473200000002,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 09:00:00,5.227539921925932,2.639496221815501,0.5049212940000001,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 10:00:00,5.227539921925932,1.1555185681254012,0.22104442727999,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 11:00:00,5.227539921925932,0.9684361880770184,0.18525658388855054,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 12:00:00,5.227539921925932,0.6741399733154364,0.12895931611882738,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 13:00:00,5.227539921925932,1.0386448481283865,0.1986871193029031,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 14:00:00,5.227539921925932,0.5865547159590002,0.11220473200000002,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 15:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-11 16:00:00,5.227539921925933,0.9103789464989687,0.17415054884240203,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 17:00:00,5.227539921925933,0.9284402299262661,0.1776055742840142,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 18:00:00,5.227539921925933,0.6262866593964412,0.11980523702355667,0,0,39,0.0,0.0,1.12204732,39,typeb,renault,mail
2026-01-11 19:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-12 06:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12204732,39,typeb,renault,mail
2026-01-12 07:00:00,8.268292685329927,0.925862537464215,0.11197747500000002,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 08:00:00,8.268292685329927,1.829916778873996,0.2213173684720593,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 09:00:00,8.268292685329927,0.925862537464215,0.11197747500000002,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 10:00:00,8.268292685329927,1.2631385027965696,0.15276896342067103,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 11:00:00,8.268292685329927,1.9540305330849312,0.2363281764991076,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 12:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 13:00:00,8.268292685329925,3.9610876495209704,0.47906959759043816,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 14:00:00,8.268292685329925,0.9258625374642148,0.11197747500000002,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 15:00:00,8.268292685329925,3.2145423264135613,0.388779455293955,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 16:00:00,8.268292685329925,0.9750126523030312,0.11792188416756874,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 17:00:00,8.268292685329925,3.0096033494274432,0.3639933253411859,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 18:00:00,8.268292685329925,0.9313166388174842,0.1126371155764574,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 19:00:00,8.268292685329925,1.44235902592555,0.17444460190489697,0,0,39,0.0,0.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 20:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-13 05:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.1197747500000002,39,typeb,renault,mail
2026-01-13 06:00:00,12.160243965699896,1.367004818264699,0.11241590400000001,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 07:00:00,12.160243965699896,5.643541493424673,0.4640977195312259,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 08:00:00,12.160243965699896,1.909168405235575,0.1570008307909545,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 09:00:00,12.160243965699896,1.9820040711515,0.16299048577825334,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 10:00:00,12.160243965699896,2.197247517649337,0.18069107197578105,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 11:00:00,12.160243965699896,1.367004818264699,0.11241590400000001,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 12:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-13 13:00:00,12.1602439656999,1.923706939623072,0.15819640996095347,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 14:00:00,12.1602439656999,6.151521682191147,0.5058715680000001,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 15:00:00,12.1602439656999,2.7684455323600496,0.2276636505130107,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 16:00:00,12.1602439656999,2.9481081862302925,0.24243824338935538,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 17:00:00,12.1602439656999,1.3670048182646997,0.11241590400000001,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 18:00:00,12.1602439656999,2.8942687707843953,0.2380107487109788,0,0,39,0.0,0.0,1.12415904,39,typeb,renault,mail
2026-01-13 19:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-14 06:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.12415904,39,typeb,renault,mail
2026-01-14 07:00:00,11.150528087375202,1.983502178719892,0.17788414711637232,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 08:00:00,11.150528087375202,2.5770264237128457,0.23111250010038484,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 09:00:00,11.150528087375202,1.2286989910040482,0.11019200000000001,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 10:00:00,11.150528087375202,2.4509688605568654,0.21980742448708682,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 11:00:00,11.150528087375202,3.9022717344142364,0.3499629527710394,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 12:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.10192,39,typeb,renault,mail
2026-01-14 13:00:00,11.1505280873752,1.228698991004048,0.11019200000000001,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 14:00:00,11.1505280873752,1.8541144114092123,0.16628041262982596,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 15:00:00,11.1505280873752,1.2715246446974504,0.11403268389925768,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 16:00:00,11.1505280873752,1.8811609850251887,0.1687059994185449,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 17:00:00,11.1505280873752,2.29487994110009,0.20580908124866204,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 18:00:00,11.1505280873752,1.228698991004048,0.11019200000000001,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 19:00:00,11.1505280873752,1.228698991004048,0.11019200000000001,0,0,39,0.0,0.0,1.10192,39,typeb,renault,mail
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.10192,39,typeb,renault,mail
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.10192,39,typeb,renault,mail
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.10192,39,typeb,renault,mail
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,39,45.0,80.0,1.10192,39,typeb,renault,mail
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.0,40,typeb,renault,mail
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.0,40,typeb,renault,mail
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.0,40,typeb,renault,mail
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.0,40,typeb,renault,mail
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.0,40,typeb,renault,mail
2026-01-01 05:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.0,40,typeb,renault,mail
2026-01-01 06:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.0,40,typeb,renault,mail
2026-01-01 07:00:00,9.680276717594968,2.612829957740645,0.2699127343117722,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 08:00:00,9.680276717594968,1.7144237745009574,0.177104831247727,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 09:00:00,9.680276717594968,1.231805635688644,0.12724901070748337,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 10:00:00,9.680276717594968,1.664773587061148,0.17197582627315178,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 11:00:00,9.680276717594968,1.4958519372773138,0.15452574145514233,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 12:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-01 13:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-01 14:00:00,9.680276717594971,4.935129791315146,0.509812884,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 15:00:00,9.680276717594971,2.0641198998454136,0.21322943135433803,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 16:00:00,9.680276717594971,2.8592230290245078,0.295365836374032,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 17:00:00,9.680276717594971,1.0966955091811434,0.113291752,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 18:00:00,9.680276717594971,2.1686715232223093,0.2240299101450798,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 19:00:00,9.680276717594971,1.0966955091811434,0.113291752,0,0,40,0.0,0.0,1.13291752,40,typeb,renault,mail
2026-01-01 20:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-01 21:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-01 22:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-02 05:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-02 06:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.13291752,40,typeb,renault,mail
2026-01-02 07:00:00,11.04380562803483,1.3598769739478334,0.12313481600000001,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 08:00:00,11.04380562803483,1.3598769739478334,0.12313481600000001,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 09:00:00,11.04380562803483,1.3598769739478334,0.12313481600000001,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 10:00:00,11.04380562803483,2.0305092377388245,0.18385955947869576,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 11:00:00,11.04380562803483,2.74564648983883,0.24861416275463724,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 12:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-02 13:00:00,11.04380562803483,5.0758963016995295,0.4596147806888512,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 14:00:00,11.04380562803483,3.1366532967451763,0.2840192414092064,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 15:00:00,11.04380562803483,1.3735299786676862,0.12437107505595395,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 16:00:00,11.04380562803483,1.3598769739478334,0.12313481600000001,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 17:00:00,11.04380562803483,3.893405223967169,0.3525419909676529,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 18:00:00,11.04380562803483,3.080231589195884,0.27891034059642267,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 19:00:00,11.04380562803483,1.36759447412418,0.12383362404102126,0,0,40,0.0,0.0,1.23134816,40,typeb,renault,mail
2026-01-02 20:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.23134816,40,typeb,renault,mail
2026-01-03 09:00:00,6.8822608607116775,1.0759256860490145,0.1563331742031289,0,0,40,0.0,0.0,1.20636853,40,typeb,renault,mail
2026-01-03 10:00:00,6.8822608607116775,1.637629624340151,0.23794936830842642,0,0,40,0.0,0.0,1.20636853,40,typeb,renault,mail
2026-01-03 11:00:00,6.8822608607116775,1.8109557916664434,0.2631338492274437,0,0,40,0.0,0.0,1.20636853,40,typeb,renault,mail
2026-01-03 12:00:00,6.8822608607116775,1.6370877226340683,0.23787062940023188,0,0,40,0.0,0.0,1.20636853,40,typeb,renault,mail
2026-01-03 13:00:00,6.8822608607116775,1.183280311636613,0.1719319182438332,0,0,40,0.0,0.0,1.20636853,40,typeb,renault,mail
2026-01-03 14:00:00,6.8822608607116775,2.6085996677113283,0.37903237330088346,0,0,40,0.0,0.0,1.20636853,40,typeb,renault,mail
2026-01-03 15:00:00,6.8822608607116775,0.8302542917613281,0.120636853,0,0,40,0.0,0.0,1.20636853,40,typeb,renault,mail
2026-01-03 16:00:00,6.882260860711677,0.9613609729154484,0.13968679658795097,0,0,40,0.0,0.0,1.20636853,40,typeb,renault,mail
2026-01-03 17:00:00,6.882260860711677,1.5249523822202662,0.2215772422875838,0,0,40,0.0,0.0,1.20636853,40,typeb,renault,mail
2026-01-03 18:00:00,6.882260860711677,2.9900683702994093,0.4344601913258798,0,0,40,0.0,0.0,1.20636853,40,typeb,renault,mail
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.20636853,40,typeb,renault,mail
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.20636853,40,typeb,renault,mail
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.20636853,40,typeb,renault,mail
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,40,45.0,80.0,1.20636853,40,typeb,renault,mail
