date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-13 11:00:00,4.728805580112927,0.7488238880801861,0.15835370589761139,0,0,32,0.0,0.0,1.12415904,32,typeb,toyota,food
2026-01-13 12:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-13 13:00:00,4.728805580112928,0.9576170635653364,0.20250717593309633,0,0,32,0.0,0.0,1.12415904,32,typeb,toyota,food
2026-01-13 14:00:00,4.728805580112928,0.8175186014789226,0.1728805694437959,0,0,32,0.0,0.0,1.12415904,32,typeb,toyota,food
2026-01-13 15:00:00,4.728805580112928,1.4257753155839155,0.3015085504001344,0,0,32,0.0,0.0,1.12415904,32,typeb,toyota,food
2026-01-13 16:00:00,4.728805580112928,1.1660498003535194,0.24658442403666617,0,0,32,0.0,0.0,1.12415904,32,typeb,toyota,food
2026-01-13 17:00:00,4.728805580112928,1.358147624978492,0.2872073300476139,0,0,32,0.0,0.0,1.12415904,32,typeb,toyota,food
2026-01-13 18:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-13 19:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-14 06:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-14 07:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.12415904,32,typeb,toyota,food
2026-01-14 08:00:00,7.572703640028316,1.4245718013413038,0.1881193123432435,0,0,32,0.0,0.0,1.10192,32,typeb,toyota,food
2026-01-14 09:00:00,7.572703640028316,2.3082296612022257,0.304809189811843,0,0,32,0.0,0.0,1.10192,32,typeb,toyota,food
2026-01-14 10:00:00,7.572703640028316,2.7007757933060113,0.3566461757502387,0,0,32,0.0,0.0,1.10192,32,typeb,toyota,food
2026-01-14 11:00:00,7.572703640028316,2.0669994585917313,0.27295396160307184,0,0,32,0.0,0.0,1.10192,32,typeb,toyota,food
2026-01-14 12:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.10192,32,typeb,toyota,food
2026-01-14 13:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.10192,32,typeb,toyota,food
2026-01-14 14:00:00,7.572703640028315,2.463104179625543,0.3252608707154335,0,0,32,0.0,0.0,1.10192,32,typeb,toyota,food
2026-01-14 15:00:00,7.572703640028315,1.495828011726555,0.19752892531272517,0,0,32,0.0,0.0,1.10192,32,typeb,toyota,food
2026-01-14 16:00:00,7.572703640028315,1.3899151619735464,0.18354279106165436,0,0,32,0.0,0.0,1.10192,32,typeb,toyota,food
2026-01-14 17:00:00,7.572703640028315,1.6698543097907572,0.2205096606401084,0,0,32,0.0,0.0,1.10192,32,typeb,toyota,food
2026-01-14 18:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.10192,32,typeb,toyota,food
2026-01-14 19:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.10192,32,typeb,toyota,food
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.10192,32,typeb,toyota,food
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.10192,32,typeb,toyota,food
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.10192,32,typeb,toyota,food
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,32,68.0,100.0,1.10192,32,typeb,toyota,food
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.0,33,typeb,toyota,food
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.0,33,typeb,toyota,food
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.0,33,typeb,toyota,food
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.0,33,typeb,toyota,food
2026-01-01 04:00:00,4.734768602763032,1.8745478458939533,0.3959111845085815,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 05:00:00,4.734768602763032,2.1888136666645988,0.4622852456585291,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 06:00:00,4.734768602763032,1.1929275455565298,0.2519505483035395,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 07:00:00,4.734768602763032,1.4954329301522782,0.31584076342814305,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 08:00:00,4.734768602763032,0.6629499094516866,0.14001738312297124,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 09:00:00,4.734768602763032,2.2832045274417947,0.4822209317915564,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 10:00:00,4.734768602763032,0.6918364644279623,0.14611832646356415,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 11:00:00,4.734768602763032,1.0270831260501652,0.2169236159610415,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 12:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-01 13:00:00,4.734768602763032,0.5364102303216159,0.113291752,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 14:00:00,4.734768602763032,1.5889613264376463,0.335594293987332,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 15:00:00,4.734768602763032,1.5749091104902815,0.3326264159078912,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 16:00:00,4.734768602763032,1.215627329574402,0.25674482357279466,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 17:00:00,4.734768602763032,2.4138460364472714,0.509812884,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 18:00:00,4.734768602763032,0.5364102303216159,0.113291752,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 19:00:00,4.734768602763032,2.4138460364472714,0.509812884,0,0,33,0.0,0.0,1.13291752,33,typeb,toyota,food
2026-01-01 20:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-01 21:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-01 22:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-02 05:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-02 06:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.13291752,33,typeb,toyota,food
2026-01-02 07:00:00,11.150753990824919,4.049343892172463,0.36314529900886977,0,0,33,0.0,0.0,1.23134816,33,typeb,toyota,food
2026-01-02 08:00:00,11.150753990824919,3.1347734021858296,0.28112658612728686,0,0,33,0.0,0.0,1.23134816,33,typeb,toyota,food
2026-01-02 09:00:00,11.150753990824919,5.26277292705216,0.4719656564374466,0,0,33,0.0,0.0,1.23134816,33,typeb,toyota,food
2026-01-02 10:00:00,11.150753990824919,4.3190812004770365,0.3873353500607107,0,0,33,0.0,0.0,1.23134816,33,typeb,toyota,food
2026-01-02 11:00:00,11.150753990824919,1.5866274248008618,0.1422888018250939,0,0,33,0.0,0.0,1.23134816,33,typeb,toyota,food
2026-01-02 12:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-02 13:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-02 14:00:00,11.150753990824919,2.5956094400693748,0.23277434352915494,0,0,33,0.0,0.0,1.23134816,33,typeb,toyota,food
2026-01-02 15:00:00,11.150753990824919,3.4627647552501886,0.3105408619093763,0,0,33,0.0,0.0,1.23134816,33,typeb,toyota,food
2026-01-02 16:00:00,11.150753990824919,4.743652904821465,0.4254109550551151,0,0,33,0.0,0.0,1.23134816,33,typeb,toyota,food
2026-01-02 17:00:00,11.150753990824919,1.7888674434455887,0.16042569362731052,0,0,33,0.0,0.0,1.23134816,33,typeb,toyota,food
2026-01-02 18:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-02 19:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-02 20:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.23134816,33,typeb,toyota,food
2026-01-03 09:00:00,11.087816243956043,6.019196662409118,0.5428658385,0,0,33,0.0,0.0,1.20636853,33,typeb,toyota,food
2026-01-03 10:00:00,11.087816243956043,3.6133573681121485,0.3258853942571231,0,0,33,0.0,0.0,1.20636853,33,typeb,toyota,food
2026-01-03 11:00:00,11.087816243956043,4.291380546030604,0.38703568417900425,0,0,33,0.0,0.0,1.20636853,33,typeb,toyota,food
2026-01-03 12:00:00,11.087816243956043,1.9794228930770952,0.17852233925287828,0,0,33,0.0,0.0,1.20636853,33,typeb,toyota,food
2026-01-03 13:00:00,11.087816243956043,2.833400501462414,0.2555417982334346,0,0,33,0.0,0.0,1.20636853,33,typeb,toyota,food
2026-01-03 14:00:00,11.087816243956043,3.8171131224445936,0.3442619392727849,0,0,33,0.0,0.0,1.20636853,33,typeb,toyota,food
2026-01-03 15:00:00,11.087816243956043,2.5336028357489293,0.22850332112330898,0,0,33,0.0,0.0,1.20636853,33,typeb,toyota,food
2026-01-03 16:00:00,11.087816243956043,3.602694213542399,0.3249236941048896,0,0,33,0.0,0.0,1.20636853,33,typeb,toyota,food
2026-01-03 17:00:00,11.087816243956043,5.898796954312307,0.5320070990108386,0,0,33,0.0,0.0,1.20636853,33,typeb,toyota,food
2026-01-03 18:00:00,11.087816243956043,4.44035598536856,0.40047164271765356,0,0,33,0.0,0.0,1.20636853,33,typeb,toyota,food
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-04 08:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.20636853,33,typeb,toyota,food
2026-01-04 09:00:00,7.710538277719808,3.428104358268672,0.44459987549435326,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 10:00:00,7.710538277719808,1.944763986838739,0.25222155922087613,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 11:00:00,7.710538277719808,3.2044170365053306,0.4155892780877231,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 12:00:00,7.710538277719808,2.226094885357554,0.2887081037895923,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 13:00:00,7.710538277719808,1.626920394345126,0.21099958728513643,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 14:00:00,7.710538277719808,2.0058087341288156,0.2601386131399871,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 15:00:00,7.710538277719808,3.445265261962907,0.44682551825444733,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 16:00:00,7.710538277719807,4.291566359383934,0.5565845346731167,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 17:00:00,7.710538277719807,1.39831628399755,0.18135131862818094,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 18:00:00,7.710538277719807,1.863200846794761,0.24164342095008115,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 19:00:00,7.710538277719807,2.0913880983363575,0.2712376260914992,0,0,33,0.0,0.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.3029730700000002,33,typeb,toyota,food
2026-01-05 07:00:00,7.75748468671286,2.4644380990163763,0.3176852031996279,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 08:00:00,7.75748468671286,3.118346944546224,0.40197912989597995,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 09:00:00,7.75748468671286,3.414726884791821,0.44018480508773916,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 10:00:00,7.75748468671286,1.3597962519018816,0.17528829341177582,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 11:00:00,7.75748468671286,2.15193865081189,0.27740159829097233,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 12:00:00,7.75748468671286,3.4795434950243314,0.44854016933918633,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 13:00:00,7.757484686712861,2.97890975530841,0.38400459370686635,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 14:00:00,7.757484686712861,4.241173412630672,0.5467201785,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 15:00:00,7.757484686712861,2.7941407562909997,0.3601864353115446,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 16:00:00,7.757484686712861,3.053495714587976,0.3936193028931209,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 17:00:00,7.757484686712861,4.241173412630672,0.5467201785,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 18:00:00,7.757484686712861,2.362237617285551,0.3045107676888654,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 19:00:00,7.757484686712861,1.1283353922050723,0.14545119169074255,0,0,33,0.0,0.0,1.21493373,33,typeb,toyota,food
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.21493373,33,typeb,toyota,food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.21493373,33,typeb,toyota,food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.21493373,33,typeb,toyota,food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.21493373,33,typeb,toyota,food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.21493373,33,typeb,toyota,food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.21493373,33,typeb,toyota,food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.21493373,33,typeb,toyota,food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.21493373,33,typeb,toyota,food
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.21493373,33,typeb,toyota,food
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.21493373,33,typeb,toyota,food
2026-01-06 06:00:00,6.127299644977342,1.2383545170470307,0.2021044487455632,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 07:00:00,6.127299644977342,1.2509354278589813,0.2041577041012505,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 08:00:00,6.127299644977342,1.2705017133446037,0.20735100076035237,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 09:00:00,6.127299644977342,2.0854830210203334,0.3403592352023851,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 10:00:00,6.127299644977342,0.8837416206571393,0.14423019467989595,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 11:00:00,6.127299644977342,3.1449176832333094,0.5132632424482872,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 12:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-06 13:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-06 14:00:00,6.1272996449773425,1.5927404598395087,0.25994166306932726,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 15:00:00,6.1272996449773425,1.7423164508012623,0.284353067705685,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 16:00:00,6.1272996449773425,3.5366596647654753,0.5771971128692129,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 17:00:00,6.1272996449773425,1.694127737196713,0.27648847540619625,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 18:00:00,6.1272996449773425,3.627393055711152,0.592005168,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 19:00:00,6.1272996449773425,2.4220195540725658,0.39528335390908115,0,0,33,0.0,0.0,1.31556704,33,typeb,toyota,food
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-07 06:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.31556704,33,typeb,toyota,food
2026-01-07 07:00:00,6.42276583010154,2.7491871393786718,0.4280378908560035,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 08:00:00,6.42276583010154,1.815185167019881,0.2826173668846314,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 09:00:00,6.42276583010154,3.639581930502923,0.566668944,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 10:00:00,6.42276583010154,1.3274662254155003,0.20668139871985866,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 11:00:00,6.42276583010154,3.639581930502923,0.566668944,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 12:00:00,6.42276583010154,2.10573723139584,0.32785520865900064,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 13:00:00,6.4227658301015405,2.9365096921948743,0.45720329370134455,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 14:00:00,6.4227658301015405,3.0558084945534163,0.47577765956089757,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 15:00:00,6.4227658301015405,1.4614727537512164,0.22754570109060185,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 16:00:00,6.4227658301015405,1.7886222005810701,0.2784816149139899,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 17:00:00,6.4227658301015405,1.067552278130406,0.16621379423909788,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 18:00:00,6.4227658301015405,3.6395819305029233,0.566668944,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 19:00:00,6.4227658301015405,1.036598374487956,0.16139439019086396,0,0,33,0.0,0.0,1.25926432,33,typeb,toyota,food
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.25926432,33,typeb,toyota,food
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.25926432,33,typeb,toyota,food
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.25926432,33,typeb,toyota,food
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.25926432,33,typeb,toyota,food
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.25926432,33,typeb,toyota,food
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.25926432,33,typeb,toyota,food
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.25926432,33,typeb,toyota,food
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,33,68.0,100.0,1.25926432,33,typeb,toyota,food
2026-01-08 04:00:00,5.359844010587935,1.8913621087169166,0.3528763346434495,0,0,33,0.0,0.0,1.16541536,33,typeb,toyota,food
2026-01-08 05:00:00,5.359844010587935,1.4372497501904913,0.2681514139872955,0,0,33,0.0,0.0,1.16541536,33,typeb,toyota,food
2026-01-08 06:00:00,5.359844010587935,2.3731088044752418,0.4427570652778996,0,0,33,0.0,0.0,1.16541536,33,typeb,toyota,food
2026-01-08 07:00:00,5.359844010587935,2.8109000417144316,0.524436912,0,0,33,0.0,0.0,1.16541536,33,typeb,toyota,food
2026-01-08 08:00:00,5.359844010587935,1.6254233428707694,0.3032594492787249,0,0,33,0.0,0.0,1.16541536,33,typeb,toyota,food
2026-01-08 09:00:00,5.359844010587935,1.012588313768521,0.18892122826116495,0,0,33,0.0,0.0,1.16541536,33,typeb,toyota,food
2026-01-08 10:00:00,5.359844010587935,1.898142726971201,0.3541414121794543,0,0,33,0.0,0.0,1.16541536,33,typeb,toyota,food
2026-01-08 11:00:00,5.359844010587935,1.155383510216955,0.21556289846021431,0,0,33,0.0,0.0,1.16541536,33,typeb,toyota,food
2026-01-08 12:00:00,5.359844010587935,1.458197367122488,0.27205966521449837,0,0,33,0.0,0.0,1.16541536,33,typeb,toyota,food
