date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-01 15:00:00,7.0496324789271885,2.8501365868748736,0.40429576937443507,0,0,28,0.0,0.0,1.13291752,28,typeb,toyota,food
2026-01-01 16:00:00,7.0496324789271885,1.1868791017992328,0.168360422383303,0,0,28,0.0,0.0,1.13291752,28,typeb,toyota,food
2026-01-01 17:00:00,7.0496324789271885,3.5925586888109367,0.5096093590055707,0,0,28,0.0,0.0,1.13291752,28,typeb,toyota,food
2026-01-01 18:00:00,7.0496324789271885,1.2359434418309965,0.17532026606003753,0,0,28,0.0,0.0,1.13291752,28,typeb,toyota,food
2026-01-01 19:00:00,7.0496324789271885,1.1953241224404614,0.1695583601008326,0,0,28,0.0,0.0,1.13291752,28,typeb,toyota,food
2026-01-01 20:00:00,7.0496324789271885,2.7787322845208737,0.3941669715161862,0,0,28,0.0,0.0,1.13291752,28,typeb,toyota,food
2026-01-01 21:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13291752,28,typeb,toyota,food
2026-01-01 22:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13291752,28,typeb,toyota,food
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13291752,28,typeb,toyota,food
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13291752,28,typeb,toyota,food
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13291752,28,typeb,toyota,food
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13291752,28,typeb,toyota,food
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13291752,28,typeb,toyota,food
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13291752,28,typeb,toyota,food
2026-01-02 05:00:00,9.835759327249686,2.1274096970162133,0.21629338683819627,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 06:00:00,9.835759327249686,4.731258481712701,0.4810262557568775,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 07:00:00,9.835759327249686,3.304035559667205,0.3359207408129101,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 08:00:00,9.835759327249686,1.632216529978352,0.16594718065704833,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 09:00:00,9.835759327249686,5.450059867415283,0.5541066720000001,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 10:00:00,9.835759327249686,2.4982009737767457,0.25399167371405196,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 11:00:00,9.835759327249686,5.450059867415283,0.5541066720000001,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 12:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-02 13:00:00,9.835759327249685,3.13650292758394,0.31888772622713024,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 14:00:00,9.835759327249685,2.6774830121593634,0.2722192484663054,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 15:00:00,9.835759327249685,2.109782241873171,0.2145012064323372,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 16:00:00,9.835759327249685,4.079943245481257,0.41480714500383237,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 17:00:00,9.835759327249685,5.450059867415282,0.5541066720000001,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 18:00:00,9.835759327249685,2.247024793560521,0.22845463362805193,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 19:00:00,9.835759327249685,2.774975195717033,0.2821312624058465,0,0,28,0.0,0.0,1.23134816,28,typeb,toyota,food
2026-01-02 20:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.23134816,28,typeb,toyota,food
2026-01-03 09:00:00,3.243243243243243,1.7606459627027027,0.5428658385,0,0,28,0.0,0.0,1.20636853,28,typeb,toyota,food
2026-01-03 10:00:00,3.243243243243243,0.8632877891402021,0.26618040165156237,0,0,28,0.0,0.0,1.20636853,28,typeb,toyota,food
2026-01-03 11:00:00,3.243243243243243,0.3912546583783784,0.120636853,0,0,28,0.0,0.0,1.20636853,28,typeb,toyota,food
2026-01-03 12:00:00,3.243243243243243,1.4322973102906962,0.44162500400629806,0,0,28,0.0,0.0,1.20636853,28,typeb,toyota,food
2026-01-03 13:00:00,3.243243243243243,1.4465106467329552,0.44600744940932785,0,0,28,0.0,0.0,1.20636853,28,typeb,toyota,food
2026-01-03 14:00:00,3.243243243243243,0.9264432058707678,0.2856533218101534,0,0,28,0.0,0.0,1.20636853,28,typeb,toyota,food
2026-01-03 15:00:00,3.243243243243243,0.5199158008636342,0.16030737193295388,0,0,28,0.0,0.0,1.20636853,28,typeb,toyota,food
2026-01-03 16:00:00,3.2432432432432434,0.8133820941692381,0.25079281236884843,0,0,28,0.0,0.0,1.20636853,28,typeb,toyota,food
2026-01-03 17:00:00,3.2432432432432434,0.3912546583783784,0.120636853,0,0,28,0.0,0.0,1.20636853,28,typeb,toyota,food
2026-01-03 18:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 08:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 09:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.20636853,28,typeb,toyota,food
2026-01-04 10:00:00,8.044984749181685,1.4586512981869382,0.181311878600554,0,0,28,0.0,0.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 11:00:00,8.044984749181685,3.2116881598575753,0.3992161899603675,0,0,28,0.0,0.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 12:00:00,8.044984749181685,4.717079314534999,0.5863378815000001,0,0,28,0.0,0.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 13:00:00,8.044984749181685,1.6355391797054613,0.20329922687197438,0,0,28,0.0,0.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 14:00:00,8.044984749181685,4.717079314534999,0.5863378815000001,0,0,28,0.0,0.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 15:00:00,8.044984749181685,3.6511313978481392,0.4538394430417687,0,0,28,0.0,0.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 16:00:00,8.044984749181685,1.5180329966458612,0.18869308568922663,0,0,28,0.0,0.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 17:00:00,8.044984749181685,3.066144188577214,0.38112492244178514,0,0,28,0.0,0.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 18:00:00,8.044984749181685,2.718331837040177,0.33789148417176035,0,0,28,0.0,0.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 19:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-05 07:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.3029730700000002,28,typeb,toyota,food
2026-01-05 08:00:00,7.044559892112674,0.8558673425932849,0.12149337300000002,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 09:00:00,7.044559892112674,1.834999222758986,0.26048457971285227,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 10:00:00,7.044559892112674,2.0550141031202784,0.29171646413584207,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 11:00:00,7.044559892112674,2.3973746747431446,0.3403157488131126,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 12:00:00,7.044559892112674,1.1908014421000137,0.1690384438967259,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 13:00:00,7.044559892112672,3.8514030416697813,0.5467201785,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 14:00:00,7.044559892112672,2.0620519930900945,0.29271551731696366,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 15:00:00,7.044559892112672,3.8514030416697813,0.5467201785,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 16:00:00,7.044559892112672,2.365225946820887,0.3357521240566177,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 17:00:00,7.044559892112672,3.24408280856772,0.46050893998359005,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 18:00:00,7.044559892112672,1.8634509353251578,0.2645234001646491,0,0,28,0.0,0.0,1.21493373,28,typeb,toyota,food
2026-01-05 19:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.21493373,28,typeb,toyota,food
2026-01-06 06:00:00,3.510627364095473,1.0474848104665493,0.29837539044433387,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 07:00:00,3.510627364095473,1.28113775445744,0.3649312848068483,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 08:00:00,3.510627364095473,1.548713178645643,0.44114997635035963,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 09:00:00,3.510627364095473,0.854969276452567,0.2435374614795818,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 10:00:00,3.510627364095473,2.0783095424667373,0.592005168,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 11:00:00,3.510627364095473,1.8601344775268234,0.5298581377650984,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 12:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-06 13:00:00,3.510627364095473,1.411024814635164,0.40192953232982054,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 14:00:00,3.510627364095473,1.249721875310874,0.3559824913610191,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 15:00:00,3.510627364095473,1.290981280671206,0.36773520706713697,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 16:00:00,3.510627364095473,0.6043262736679114,0.17214195953936523,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 17:00:00,3.510627364095473,0.9996102863628202,0.28473836231843247,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 18:00:00,3.510627364095473,1.4937995537132793,0.42550786477395414,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 19:00:00,3.510627364095473,1.639774430132775,0.4670887166502986,0,0,28,0.0,0.0,1.31556704,28,typeb,toyota,food
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-07 06:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.31556704,28,typeb,toyota,food
2026-01-07 07:00:00,5.415375091938088,1.9217302639255915,0.35486558757240777,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 08:00:00,5.415375091938088,1.4882099282355383,0.27481197571171906,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 09:00:00,5.415375091938088,2.3290524548337337,0.4300814653265685,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 10:00:00,5.415375091938088,3.0687248847124593,0.566668944,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 11:00:00,5.415375091938088,2.001810415489703,0.36965314156535783,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 12:00:00,5.415375091938088,3.0687248847124593,0.566668944,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 13:00:00,5.415375091938088,3.0687248847124593,0.566668944,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 14:00:00,5.415375091938088,1.668067578237573,0.3080243842611823,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 15:00:00,5.415375091938088,2.2400071731668225,0.4136384156476139,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 16:00:00,5.415375091938088,1.8092377441055227,0.3340927845974971,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 17:00:00,5.415375091938088,2.0216110727353955,0.37330951936182294,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 18:00:00,5.415375091938088,0.8132858731535005,0.15018089409249705,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 19:00:00,5.415375091938088,1.6843832561991905,0.31103722781949955,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 20:00:00,5.415375091938088,1.2545134604550239,0.23165772253202332,0,0,28,0.0,0.0,1.25926432,28,typeb,toyota,food
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.25926432,28,typeb,toyota,food
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.25926432,28,typeb,toyota,food
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.25926432,28,typeb,toyota,food
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.25926432,28,typeb,toyota,food
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.25926432,28,typeb,toyota,food
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.25926432,28,typeb,toyota,food
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.25926432,28,typeb,toyota,food
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.25926432,28,typeb,toyota,food
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.25926432,28,typeb,toyota,food
2026-01-08 06:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.25926432,28,typeb,toyota,food
2026-01-08 07:00:00,5.516870172632412,1.0773667074527482,0.19528585479449037,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 08:00:00,5.516870172632412,1.8088844526040533,0.32788236735702114,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 09:00:00,5.516870172632412,1.3737960312859023,0.2490172848548992,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 10:00:00,5.516870172632412,2.893250357240249,0.524436912,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 11:00:00,5.516870172632412,1.2561290474908564,0.22768870902965005,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 12:00:00,5.516870172632412,2.264334432862906,0.4104382307373499,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 13:00:00,5.516870172632413,1.4872167439470092,0.2695761722515527,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 14:00:00,5.516870172632413,2.8932503572402495,0.524436912,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 15:00:00,5.516870172632413,0.9077858594177468,0.16454725795814595,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 16:00:00,5.516870172632413,1.226093419794429,0.22224438520897624,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 17:00:00,5.516870172632413,0.8110620321429749,0.14701488466529763,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 18:00:00,5.516870172632413,2.724129072050517,0.4937816165339776,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 19:00:00,5.516870172632413,1.3791295294345163,0.24998404643922492,0,0,28,0.0,0.0,1.16541536,28,typeb,toyota,food
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-09 06:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.16541536,28,typeb,toyota,food
2026-01-09 07:00:00,5.777903802643724,0.9348234537518076,0.1617928379707658,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 08:00:00,5.777903802643724,0.8758654486906255,0.15158879043466708,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 09:00:00,5.777903802643724,1.1626963636122263,0.20123151982562013,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 10:00:00,5.777903802643724,2.22243905952742,0.3846445242841402,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 11:00:00,5.777903802643724,1.4614289094802708,0.252934101950881,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 12:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-09 13:00:00,5.777903802643725,1.996251273654042,0.34549749214250364,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 14:00:00,5.777903802643725,2.9505510120032254,0.5106611520000001,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 15:00:00,5.777903802643725,1.9695670969051304,0.34087917767061815,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 16:00:00,5.777903802643725,1.1770848533402236,0.2037217810378981,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 17:00:00,5.777903802643725,1.0014338904976974,0.17332131594843853,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 18:00:00,5.777903802643725,1.673286896488893,0.2896010306926999,0,0,28,0.0,0.0,1.13480256,28,typeb,toyota,food
2026-01-09 19:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-09 20:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,28,68.0,100.0,1.13480256,28,typeb,toyota,food
2026-01-10 09:00:00,5.550777489005712,1.7822708758301748,0.32108490735942385,0,0,28,0.0,0.0,1.18959,28,typeb,toyota,food
2026-01-10 10:00:00,5.550777489005712,1.0791812818790272,0.19441984190800923,0,0,28,0.0,0.0,1.18959,28,typeb,toyota,food
2026-01-10 11:00:00,5.550777489005712,1.789173802460516,0.322328503710388,0,0,28,0.0,0.0,1.18959,28,typeb,toyota,food
2026-01-10 12:00:00,5.550777489005712,1.3684011198815302,0.24652422522644593,0,0,28,0.0,0.0,1.18959,28,typeb,toyota,food
2026-01-10 13:00:00,5.550777489005712,1.6402103596304778,0.2954920032156219,0,0,28,0.0,0.0,1.18959,28,typeb,toyota,food
2026-01-10 14:00:00,5.550777489005712,2.9303293416215466,0.5279133143826388,0,0,28,0.0,0.0,1.18959,28,typeb,toyota,food
2026-01-10 15:00:00,5.550777489005712,2.9714172269158374,0.5353154999999999,0,0,28,0.0,0.0,1.18959,28,typeb,toyota,food
