date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-02 08:00:00,9.386992355879455,4.742073888160427,0.5051750026397192,0,0,13,0.0,0.0,1.23134816,13,typeb,renault,mail
2026-01-02 09:00:00,9.386992355879455,1.5807504699622699,0.1683979713664283,0,0,13,0.0,0.0,1.23134816,13,typeb,renault,mail
2026-01-02 10:00:00,9.386992355879455,1.3889154578898801,0.1479617118277449,0,0,13,0.0,0.0,1.23134816,13,typeb,renault,mail
2026-01-02 11:00:00,9.386992355879455,1.3648104475409386,0.1453937955628676,0,0,13,0.0,0.0,1.23134816,13,typeb,renault,mail
2026-01-02 12:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-02 13:00:00,9.386992355879455,3.16842266208451,0.3375333165260327,0,0,13,0.0,0.0,1.23134816,13,typeb,renault,mail
2026-01-02 14:00:00,9.386992355879455,1.1558655765346233,0.12313481600000001,0,0,13,0.0,0.0,1.23134816,13,typeb,renault,mail
2026-01-02 15:00:00,9.386992355879455,5.201395094405805,0.5541066720000001,0,0,13,0.0,0.0,1.23134816,13,typeb,renault,mail
2026-01-02 16:00:00,9.386992355879455,1.1558655765346233,0.12313481600000001,0,0,13,0.0,0.0,1.23134816,13,typeb,renault,mail
2026-01-02 17:00:00,9.386992355879455,3.245199631376556,0.34571239736271386,0,0,13,0.0,0.0,1.23134816,13,typeb,renault,mail
2026-01-02 18:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-02 19:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-02 20:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 09:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.23134816,13,typeb,renault,mail
2026-01-03 10:00:00,6.763268126648877,1.476136854869171,0.21825792312637177,0,0,13,0.0,0.0,1.20636853,13,typeb,renault,mail
2026-01-03 11:00:00,6.763268126648877,0.8158993827941261,0.120636853,0,0,13,0.0,0.0,1.20636853,13,typeb,renault,mail
2026-01-03 12:00:00,6.763268126648877,2.1737166650225324,0.32140033846323113,0,0,13,0.0,0.0,1.20636853,13,typeb,renault,mail
2026-01-03 13:00:00,6.763268126648877,1.9659415918079675,0.2906792330266624,0,0,13,0.0,0.0,1.20636853,13,typeb,renault,mail
2026-01-03 14:00:00,6.763268126648877,0.8158993827941261,0.120636853,0,0,13,0.0,0.0,1.20636853,13,typeb,renault,mail
2026-01-03 15:00:00,6.763268126648877,1.4604119572406968,0.21593287888237467,0,0,13,0.0,0.0,1.20636853,13,typeb,renault,mail
2026-01-03 16:00:00,6.763268126648878,1.0749684489443279,0.15894216062626554,0,0,13,0.0,0.0,1.20636853,13,typeb,renault,mail
2026-01-03 17:00:00,6.763268126648878,0.8399047724563027,0.12418623019644587,0,0,13,0.0,0.0,1.20636853,13,typeb,renault,mail
2026-01-03 18:00:00,6.763268126648878,1.3879072509845882,0.20521251338770746,0,0,13,0.0,0.0,1.20636853,13,typeb,renault,mail
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-04 08:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.20636853,13,typeb,renault,mail
2026-01-04 09:00:00,5.920480573283706,3.4249636110245327,0.5784941895561238,0,0,13,0.0,0.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 10:00:00,5.920480573283706,1.3716901595812967,0.23168561109229502,0,0,13,0.0,0.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 11:00:00,5.920480573283706,1.396255592454117,0.2358348406301255,0,0,13,0.0,0.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 12:00:00,5.920480573283706,0.7714226748446832,0.13029730700000003,0,0,13,0.0,0.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 13:00:00,5.920480573283706,0.7714226748446832,0.13029730700000003,0,0,13,0.0,0.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 14:00:00,5.920480573283706,1.8959344017857844,0.3202331936264141,0,0,13,0.0,0.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 15:00:00,5.920480573283706,0.7714226748446832,0.13029730700000003,0,0,13,0.0,0.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 16:00:00,5.920480573283707,0.9781669425107163,0.1652174904389882,0,0,13,0.0,0.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 17:00:00,5.920480573283707,1.8860852163425161,0.31856961491496405,0,0,13,0.0,0.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 18:00:00,5.920480573283707,0.9431084179586715,0.15929592307328364,0,0,13,0.0,0.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 19:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-05 07:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.3029730700000002,13,typeb,renault,mail
2026-01-05 08:00:00,12.418381885855784,2.0360386968237685,0.16395362258449822,0,0,13,0.0,0.0,1.21493373,13,typeb,renault,mail
2026-01-05 09:00:00,12.418381885855784,1.5087511025147204,0.12149337300000002,0,0,13,0.0,0.0,1.21493373,13,typeb,renault,mail
2026-01-05 10:00:00,12.418381885855784,2.608544719839519,0.21005512181990346,0,0,13,0.0,0.0,1.21493373,13,typeb,renault,mail
2026-01-05 11:00:00,12.418381885855784,1.5087511025147204,0.12149337300000002,0,0,13,0.0,0.0,1.21493373,13,typeb,renault,mail
2026-01-05 12:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-05 13:00:00,12.418381885855782,6.789379961316239,0.5467201785,0,0,13,0.0,0.0,1.21493373,13,typeb,renault,mail
2026-01-05 14:00:00,12.418381885855782,4.947287617352149,0.3983842390116044,0,0,13,0.0,0.0,1.21493373,13,typeb,renault,mail
2026-01-05 15:00:00,12.418381885855782,3.3210600244691526,0.2674309789306572,0,0,13,0.0,0.0,1.21493373,13,typeb,renault,mail
2026-01-05 16:00:00,12.418381885855782,3.902038325671545,0.3142147150520364,0,0,13,0.0,0.0,1.21493373,13,typeb,renault,mail
2026-01-05 17:00:00,12.418381885855782,1.50875110251472,0.12149337300000002,0,0,13,0.0,0.0,1.21493373,13,typeb,renault,mail
2026-01-05 18:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-05 19:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-06 06:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-06 07:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.21493373,13,typeb,renault,mail
2026-01-06 08:00:00,8.431804687783826,1.1092604334965892,0.131556704,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 09:00:00,8.431804687783826,1.1092604334965892,0.131556704,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 10:00:00,8.431804687783826,1.1092604334965892,0.131556704,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 11:00:00,8.431804687783826,4.991671950734651,0.592005168,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 12:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-06 13:00:00,8.431804687783826,1.612459997023072,0.19123545394252758,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 14:00:00,8.431804687783826,3.6663442201217524,0.43482319098705263,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 15:00:00,8.431804687783826,2.80423869477991,0.33257870629317937,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 16:00:00,8.431804687783826,2.058717752067478,0.24416098668060837,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 17:00:00,8.431804687783826,1.943324957204125,0.23047556592714424,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 18:00:00,8.431804687783826,2.1929631531441247,0.2600822996198353,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 19:00:00,8.431804687783826,2.413351155185594,0.28622000206932063,0,0,13,0.0,0.0,1.31556704,13,typeb,renault,mail
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-07 06:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-07 07:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.31556704,13,typeb,renault,mail
2026-01-07 08:00:00,11.109186060778958,1.3989401630580296,0.125926432,0,0,13,0.0,0.0,1.25926432,13,typeb,renault,mail
2026-01-07 09:00:00,11.109186060778958,2.2883726057355593,0.20598922308220863,0,0,13,0.0,0.0,1.25926432,13,typeb,renault,mail
2026-01-07 10:00:00,11.109186060778958,1.3989401630580296,0.125926432,0,0,13,0.0,0.0,1.25926432,13,typeb,renault,mail
2026-01-07 11:00:00,11.109186060778958,3.761485811013519,0.3385923856558191,0,0,13,0.0,0.0,1.25926432,13,typeb,renault,mail
2026-01-07 12:00:00,11.109186060778958,1.3989401630580296,0.125926432,0,0,13,0.0,0.0,1.25926432,13,typeb,renault,mail
2026-01-07 13:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-07 14:00:00,11.10918606077896,1.9455289131941345,0.17512794389706324,0,0,13,0.0,0.0,1.25926432,13,typeb,renault,mail
2026-01-07 15:00:00,11.10918606077896,1.3989401630580296,0.125926432,0,0,13,0.0,0.0,1.25926432,13,typeb,renault,mail
2026-01-07 16:00:00,11.10918606077896,1.3989401630580296,0.125926432,0,0,13,0.0,0.0,1.25926432,13,typeb,renault,mail
2026-01-07 17:00:00,11.10918606077896,2.1180066690593167,0.1906536318206921,0,0,13,0.0,0.0,1.25926432,13,typeb,renault,mail
2026-01-07 18:00:00,11.10918606077896,2.0413432293834197,0.1837527266367779,0,0,13,0.0,0.0,1.25926432,13,typeb,renault,mail
2026-01-07 19:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-08 06:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.25926432,13,typeb,renault,mail
2026-01-08 07:00:00,6.852113796124241,0.7985558666471099,0.116541536,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 08:00:00,6.852113796124241,3.5935013999119945,0.524436912,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 09:00:00,6.852113796124241,0.921167640080003,0.13443554317516482,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 10:00:00,6.852113796124241,3.573617384024273,0.5215350314300993,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 11:00:00,6.852113796124241,0.7985558666471099,0.116541536,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 12:00:00,6.852113796124241,1.8225158890256121,0.26597863714062675,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 13:00:00,6.852113796124242,2.6418466343288802,0.3855520665496225,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 14:00:00,6.852113796124242,0.9168577100811401,0.13380655041072756,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 15:00:00,6.852113796124242,0.8980619308043984,0.13106348749087746,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 16:00:00,6.852113796124242,1.381233362761992,0.20157770344433834,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 17:00:00,6.852113796124242,0.7985558666471101,0.116541536,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 18:00:00,6.852113796124242,1.7322930834783326,0.2528114878153613,0,0,13,0.0,0.0,1.16541536,13,typeb,renault,mail
2026-01-08 19:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.16541536,13,typeb,renault,mail
2026-01-09 06:00:00,8.430917604588526,0.9567426880836127,0.113480256,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 07:00:00,8.430917604588526,1.115106391366697,0.13226394132470237,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 08:00:00,8.430917604588526,2.422800243784744,0.28737088386039206,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 09:00:00,8.430917604588526,0.9567426880836127,0.113480256,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 10:00:00,8.430917604588526,1.7498550324170161,0.20755214491298762,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 11:00:00,8.430917604588526,3.7094390941295203,0.43998047046630584,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 12:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-09 13:00:00,8.430917604588526,0.9567426880836127,0.113480256,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 14:00:00,8.430917604588526,1.7101931891058397,0.20284781198372373,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 15:00:00,8.430917604588526,1.8994683085019408,0.22529793286891517,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 16:00:00,8.430917604588526,0.9567426880836127,0.113480256,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 17:00:00,8.430917604588526,3.5574987547648265,0.42195866708846236,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 18:00:00,8.430917604588526,1.8109011395149488,0.214792887849997,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 19:00:00,8.430917604588526,1.557368499319291,0.18472111487267928,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 20:00:00,8.430917604588526,1.4611969084263299,0.1733141013774199,0,0,13,0.0,0.0,1.13480256,13,typeb,renault,mail
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 09:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.13480256,13,typeb,renault,mail
2026-01-10 10:00:00,5.931362436088805,1.547106574025436,0.26083494149880554,0,0,13,0.0,0.0,1.18959,13,typeb,renault,mail
2026-01-10 11:00:00,5.931362436088805,0.7055889440346881,0.118959,0,0,13,0.0,0.0,1.18959,13,typeb,renault,mail
2026-01-10 12:00:00,5.931362436088805,1.6661735531273956,0.2809090779868252,0,0,13,0.0,0.0,1.18959,13,typeb,renault,mail
2026-01-10 13:00:00,5.931362436088805,0.7055889440346881,0.118959,0,0,13,0.0,0.0,1.18959,13,typeb,renault,mail
2026-01-10 14:00:00,5.931362436088805,1.3980972730270078,0.235712669406344,0,0,13,0.0,0.0,1.18959,13,typeb,renault,mail
2026-01-10 15:00:00,5.931362436088805,0.7688783982284684,0.12962930633783254,0,0,13,0.0,0.0,1.18959,13,typeb,renault,mail
2026-01-10 16:00:00,5.931362436088805,3.175150248156097,0.5353154999999999,0,0,13,0.0,0.0,1.18959,13,typeb,renault,mail
2026-01-10 17:00:00,5.931362436088805,1.0442270520570427,0.1760518031579968,0,0,13,0.0,0.0,1.18959,13,typeb,renault,mail
2026-01-10 18:00:00,5.931362436088805,0.7055889440346881,0.118959,0,0,13,0.0,0.0,1.18959,13,typeb,renault,mail
2026-01-10 19:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 08:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 09:00:00,0.0,0.0,0.0,1,1,13,45.0,80.0,1.18959,13,typeb,renault,mail
2026-01-11 10:00:00,7.824858392190365,2.2188991300066503,0.283570515757989,0,0,13,0.0,0.0,1.12204732,13,typeb,renault,mail
2026-01-11 11:00:00,7.824858392190365,1.112515886465041,0.14217712713822303,0,0,13,0.0,0.0,1.12204732,13,typeb,renault,mail
2026-01-11 12:00:00,7.824858392190365,3.3409890422948276,0.4269711827155002,0,0,13,0.0,0.0,1.12204732,13,typeb,renault,mail
